x
34	-0.349285330715322
8050	-0.349636829206123
5604	-0.349842065833549
57048	-0.350254941021834
51218	-0.350434961407682
2192	-0.350447356538446
83440	-0.350653202877545
7020	-0.350773779678388
79065	-0.351709532121923
5780	-0.352222568065766
10525	-0.352498050354896
10979	-0.352973568032574
6342	-0.35345034622253
23129	-0.353832403593344
23530	-0.354319213937366
55201	-0.354556279860464
259282	-0.354701496026401
2896	-0.355318069138026
57106	-0.356834728600006
9520	-0.356899640062611
5037	-0.357265434019119
3300	-0.358433814248944
6811	-0.358486006382879
6185	-0.359136512922625
79068	-0.360049280338263
29796	-0.360949052050032
64788	-0.361041347771376
55856	-0.361279875847675
25902	-0.36155849406579
120935	-0.36161332207336
54863	-0.362703348562079
11187	-0.363499346338681
5897	-0.36388899474489
129285	-0.364341215360703
8514	-0.364460703461123
3693	-0.365251788706857
6301	-0.365783464229267
26472	-0.366119120772588
55066	-0.36662969490202
84514	-0.367882854266703
768211	-0.368124044494024
9820	-0.368143176863015
27250	-0.368705217734757
1062	-0.368966576570017
7358	-0.369052330896743
256281	-0.369225570537502
6647	-0.370016536648656
16	-0.370276883446518
5195	-0.371073142546628
393	-0.371172121125635
2239	-0.371463462824345
10652	-0.372171546685944
79751	-0.372882868974077
4357	-0.372916002655518
214	-0.373267507293427
126003	-0.37327294678246
10960	-0.373998628793299
126328	-0.37424237038606
8723	-0.374320509118498
25821	-0.374760097865202
6284	-0.375141001183145
8451	-0.375725691413344
9240	-0.375935506419857
23586	-0.376030555023917
1528	-0.376035719381573
9380	-0.376179304895722
85369	-0.376877035917673
25923	-0.377263457700245
2717	-0.377417332888221
3033	-0.377910751735364
84267	-0.377978494969849
54798	-0.378804275889067
1652	-0.378916647509293
10390	-0.379097001787759
29957	-0.37941828606164
55250	-0.380220242939519
5328	-0.38064588083359
81855	-0.380719245748399
81562	-0.380972279865276
9701	-0.382035067851078
8402	-0.382221265001306
64855	-0.382256370662702
4134	-0.382327127866038
54867	-0.382531734427477
55229	-0.383326606762406
10447	-0.384364197728491
2108	-0.384456653072604
55236	-0.384665287618901
139322	-0.38487139112366
55347	-0.384995606475915
10974	-0.385368768421237
10554	-0.386056395732524
3305	-0.386243803525261
547	-0.386309912100856
51020	-0.386443447573711
56954	-0.388404900168769
5757	-0.388737770060132
10313	-0.389378340276075
123803	-0.389488362933051
7466	-0.390020285973762
2664	-0.390322449150556
3092	-0.390405942796132
26275	-0.391022343139412
23333	-0.391690985102862
515	-0.391737023772532
48	-0.392114573590138
729991	-0.394374666295196
841	-0.39462164380647
10897	-0.395167312768159
5335	-0.395312544096818
823	-0.395346330344953
309	-0.396240942194215
10228	-0.397375192534085
7586	-0.399326514340345
23474	-0.399470755654164
28970	-0.400975339074911
91289	-0.401004464250928
9217	-0.401097399317884
5361	-0.401197883877146
353116	-0.402014434407526
51170	-0.402346320358276
3105	-0.402676101474913
56267	-0.403048389120947
4548	-0.403298247442454
6277	-0.403381919520342
51573	-0.403599250028307
81567	-0.40368586665565
27034	-0.403834183910028
6812	-0.404577096019114
25824	-0.405067435200124
10687	-0.405264748376339
126133	-0.405464846534365
55101	-0.405580876009406
3710	-0.405752787717987
873	-0.405866149270626
1777	-0.405968577940929
54557	-0.406292085883514
833	-0.406592360303204
11135	-0.407027699704376
800	-0.408373383727277
3956	-0.4097540043416
1717	-0.409805913410661
3133	-0.409878372407324
94103	-0.410882301953009
10549	-0.411851571592631
821	-0.412098780618837
94005	-0.412491963920466
54677	-0.412912006302779
64122	-0.41338668598716
26036	-0.41406132908476
83451	-0.414618248373493
11231	-0.414650474463947
133418	-0.414905279889489
4528	-0.415087564187303
57511	-0.41563341999057
23549	-0.415690911842322
1605	-0.416329389920879
10609	-0.416464983781431
2512	-0.416579193597425
5250	-0.417052085895996
6737	-0.41705413049818
9821	-0.417292658402765
55140	-0.41778117581504
3480	-0.418188082816918
57407	-0.418241400936669
10125	-0.418274358546526
23376	-0.418311860438372
65985	-0.418369567660445
302	-0.41937697552677
7511	-0.419468397987607
5589	-0.420936982218446
51635	-0.42185884377723
8731	-0.422241461591806
958	-0.422589813321721
2023	-0.422765701892651
4695	-0.423343311989459
4952	-0.423544684840337
3241	-0.424877655807631
221496	-0.428132147654772
6714	-0.42938074518533
5721	-0.42993591378702
2109	-0.430427998123005
84936	-0.430632535194096
22920	-0.431047514876997
5595	-0.432933026033265
23071	-0.433918967764868
25791	-0.434978631246207
4133	-0.434998929930188
8417	-0.435842871009466
84343	-0.436483029329189
2273	-0.437922445325746
5167	-0.438126041196906
5476	-0.438451409544314
345778	-0.438845722151427
26056	-0.438851338758507
3685	-0.439255696803823
55191	-0.439375060101511
54890	-0.439907388559376
286257	-0.44065517375132
201266	-0.44119460128551
29968	-0.441279011727687
11138	-0.44183114524531
950	-0.442000099709958
5814	-0.442789263011651
4701	-0.442819837609928
4124	-0.444162698290384
26286	-0.444404050391618
10455	-0.444820988345487
10005	-0.446837860328632
4047	-0.447027489099558
1892	-0.448281118963301
37	-0.449671070715112
1382	-0.449691474084684
55526	-0.449865807359462
38	-0.450025845071135
2729	-0.450039420085872
51025	-0.450771705427478
84293	-0.450911731303894
116238	-0.452443799278637
55313	-0.452567883474078
134147	-0.453212309471699
7095	-0.453932767371207
57414	-0.454016109260902
26227	-0.454210398912835
93100	-0.454566487967423
57412	-0.454572652019827
285636	-0.454587737992362
64215	-0.455023311054795
3667	-0.455343328094244
9943	-0.455706041482919
26229	-0.456067448957327
3032	-0.456792114569122
219402	-0.456814970966711
51647	-0.456833638567282
2052	-0.457170816238676
11018	-0.457801889697173
1632	-0.458361486886101
54522	-0.459776955561527
400916	-0.459900115728281
9601	-0.460031133099282
6890	-0.46072389105349
26090	-0.462353967840919
81622	-0.464116751578207
7390	-0.464311007496953
9791	-0.464568110491737
143888	-0.464971571401328
8694	-0.465174894149179
51142	-0.465933212406412
11284	-0.466643934122509
5954	-0.466893754817946
80777	-0.466907474135681
3030	-0.467204325293043
55699	-0.467832287521524
8575	-0.468095347167441
1537	-0.468476167152158
23731	-0.468605967169253
3712	-0.47010736311541
2934	-0.472020651100308
4967	-0.472085567783225
55218	-0.472452050074548
54495	-0.472501838416335
283450	-0.472555537763
5095	-0.473271340761656
23564	-0.473396973275293
9361	-0.473884767349801
5054	-0.474063926134122
51181	-0.474220246216191
1832	-0.474666096587477
23098	-0.474830101271969
10327	-0.475268243697883
2319	-0.476441741701848
6899	-0.476765657394623
79735	-0.476980420906145
196527	-0.477051736067619
66005	-0.477779623710049
2584	-0.477900675978052
54832	-0.479795975751834
55146	-0.480072409602762
5331	-0.481651623310263
64787	-0.48291988335512
285605	-0.48305243978831
5049	-0.483508075951896
84303	-0.484284835168026
35	-0.48520860771638
23193	-0.485288957548093
1499	-0.486081686009896
81532	-0.486089924825528
201595	-0.486167633104934
10908	-0.486442264683035
55757	-0.486689944633348
116987	-0.487612994965577
27068	-0.487817439868117
89848	-0.487884293143455
8879	-0.48799685002291
1829	-0.489716842224311
5480	-0.489889962604483
9761	-0.490351830224959
4907	-0.491317382213627
145173	-0.491855161582905
351	-0.491908395278731
1362	-0.494456393650353
11234	-0.49631916596109
57488	-0.496890661363697
1727	-0.497553599478671
3691	-0.498897866196341
28964	-0.498968840191083
642	-0.499119344348479
55848	-0.499337729672412
79887	-0.499377532524445
8440	-0.500157885482235
84498	-0.50297006892815
3141	-0.50489090086424
55288	-0.50569714877189
51477	-0.505770362031541
1376	-0.50598603528136
2817	-0.506140369416897
9144	-0.506555843379576
3614	-0.506930661983908
4200	-0.507731561798469
54431	-0.507800462445303
3709	-0.508197847424004
645	-0.510822857973494
9590	-0.511378313664657
5019	-0.512026527646785
2799	-0.512136009988488
8566	-0.512388069897028
3912	-0.512878224964695
3309	-0.513275060435834
1992	-0.514634643023314
84269	-0.515294732651938
55471	-0.515505427812109
29920	-0.516035583123859
4731	-0.516787504060989
10848	-0.51681224862941
22949	-0.517723595566984
2335	-0.517748306388082
64374	-0.519775784005404
317749	-0.520414753925461
55256	-0.520568861092713
4204	-0.521310099776237
6237	-0.522116645942649
84061	-0.52228450159615
79796	-0.52235513011766
5096	-0.524435176484307
57136	-0.525151816922119
5236	-0.525518966827015
26007	-0.526085576593719
8560	-0.526973692388307
2054	-0.528491306170274
8799	-0.528895691420178
587	-0.528925544787647
92092	-0.529399870046209
4723	-0.529712892825902
23589	-0.531750667546159
51135	-0.532460486407029
114294	-0.532633174267104
822	-0.532844890310436
1743	-0.532977462766365
56922	-0.533786186243006
8795	-0.534663445350837
51337	-0.536464150787285
2631	-0.53664790095457
781	-0.536810226414133
9961	-0.53745109863069
10026	-0.537514541894641
1785	-0.538005952683466
10939	-0.539005900568295
3315	-0.53915903199459
4131	-0.541476282610777
1182	-0.542172043262532
10449	-0.542695501975672
999	-0.542757722390323
55684	-0.543544140006901
2882	-0.544788415239267
2952	-0.545490221767761
51024	-0.546989568814837
25807	-0.548555013410674
94059	-0.549598524646061
11160	-0.551393632288462
10229	-0.551859936392539
3295	-0.552191650651181
1371	-0.552259013721891
593	-0.552748187212991
5445	-0.554269472146068
6451	-0.555489476420455
56886	-0.556271753983829
4719	-0.557501266952009
10424	-0.557718003917753
8574	-0.558748669204412
87769	-0.560396781887512
4832	-0.561000467794955
10227	-0.561001363091918
2181	-0.561264351274257
80207	-0.562595972632977
9557	-0.562965417214713
5315	-0.563800438764908
10965	-0.564515480171107
83707	-0.566132507123744
8987	-0.566495101552224
5870	-0.56688030653368
1514	-0.568304272945145
4729	-0.569317777690891
84869	-0.5700999993133
4704	-0.572223929917197
5922	-0.574238858361699
347687	-0.574387683341495
114971	-0.576130645853002
291	-0.578289441777311
10314	-0.578328647468638
54947	-0.58177170053558
11230	-0.58267433293274
55163	-0.583069127389891
27347	-0.583361796142341
1890	-0.583583144852014
64081	-0.583796391796543
79939	-0.584002778367708
30846	-0.584165329797877
23541	-0.58422981924878
594	-0.585501988064024
1889	-0.586910681743262
85456	-0.588121547057604
9522	-0.589758642072656
26063	-0.590571172621885
3636	-0.591478786984602
27248	-0.591935526788888
54961	-0.592962148055729
5696	-0.593201280646415
55112	-0.595061990252574
83787	-0.596599397749056
27440	-0.596848383107499
23224	-0.597468199882663
23225	-0.598982572114867
5641	-0.599440318780502
2316	-0.600252848928044
6891	-0.601762448522241
84836	-0.60184474137597
25801	-0.601874335185393
57665	-0.602066125066766
4811	-0.602409341722325
10959	-0.603826908984747
2110	-0.604535184152372
8470	-0.605968045140795
2232	-0.607013899484091
6307	-0.607136925640166
84330	-0.608064058238213
81932	-0.60887347526787
27069	-0.609278103410261
4940	-0.611187010875142
8801	-0.612569977410683
51495	-0.613136656142608
481	-0.613620874098807
115209	-0.614701579567221
4925	-0.616155477935742
9973	-0.617945066851622
79709	-0.617961493978029
6586	-0.619386017874454
10493	-0.620155988510174
79651	-0.62097548011268
51102	-0.622562264743983
285148	-0.622907262228431
641371	-0.623007560623464
6576	-0.623830658327634
10013	-0.624897035706109
7915	-0.625117188175576
10695	-0.625175499337256
91754	-0.626292647829203
9497	-0.627028935922123
2762	-0.627779180142635
219899	-0.628270514776958
130589	-0.628890303081999
51517	-0.630647540187823
706	-0.631038454000215
55028	-0.631130933372489
83700	-0.631604416605246
55217	-0.632092680125396
22862	-0.632677820545808
79174	-0.633726979454877
54205	-0.634483240650042
27333	-0.636623455020043
7167	-0.637449293449553
57130	-0.639115283144335
5498	-0.640403685941866
175	-0.640565072023733
5223	-0.640793651386083
7922	-0.641594743153426
196074	-0.641611213024504
5698	-0.641750208716498
439921	-0.641901301241319
1312	-0.642258780457595
257364	-0.642609827814088
56948	-0.648403442164572
79188	-0.651551065840792
4259	-0.652088969573967
10901	-0.652948983237511
26873	-0.657009976503382
23593	-0.657257596657377
131118	-0.657834328351402
5471	-0.658015918089092
23625	-0.65803607832472
1891	-0.658978865316886
25911	-0.659369922022329
5720	-0.65985650801391
27109	-0.660878421808455
374882	-0.660902770704816
121457	-0.662201943862723
2495	-0.665233526808965
4017	-0.669013700647184
4072	-0.669486726621908
11253	-0.671069423431334
4791	-0.671262698328231
2879	-0.671333083842228
9703	-0.672183989001482
90507	-0.672412291205045
7416	-0.673538250861444
51393	-0.674265635920786
2770	-0.67641641821572
10484	-0.67763273932707
92689	-0.678179713342562
100	-0.678934352566607
84062	-0.678952522826837
10536	-0.679080037952872
3005	-0.679159172486809
90231	-0.68130163172599
10247	-0.683405949752412
26061	-0.686785117670347
55364	-0.68948517443788
51537	-0.69021863796797
3959	-0.690431576741734
23410	-0.690929702308559
112464	-0.691060376995502
2923	-0.692395557927412
51619	-0.693894329857159
9710	-0.694527220242644
1355	-0.694895550874556
145482	-0.694978263631754
23475	-0.69795269194546
60312	-0.698617390801804
2531	-0.70121819613275
217	-0.701876624786109
57222	-0.702958066173984
204	-0.703843791972179
10130	-0.704686375617939
255520	-0.704877093123553
3998	-0.705969064561483
8310	-0.70753939600667
80222	-0.708900771923119
3074	-0.710919435126105
847	-0.711892152555535
7001	-0.712337869334529
7163	-0.712551377020873
8659	-0.713725180880967
26232	-0.713830467569608
23408	-0.715213475174441
5763	-0.715946387947515
23171	-0.718740235768301
6868	-0.722389821966999
79587	-0.722759894760561
1808	-0.723166697872816
80700	-0.725970827083305
36	-0.726571835052461
970	-0.728064446029485
60492	-0.729541697341631
30	-0.731203904658891
7184	-0.733976713197535
30833	-0.739587715010252
60681	-0.739791061067184
162655	-0.740258415534889
50808	-0.741455081904494
7841	-0.741747993152224
2946	-0.745090659729602
682	-0.754996806472398
83862	-0.755650549430939
140707	-0.75591370766514
5863	-0.757018856251051
8760	-0.757521966021475
641372	-0.758408176613315
50	-0.758453895105518
25934	-0.760673437068746
6391	-0.767562222915107
51144	-0.769198708598125
10741	-0.771847322152407
271	-0.773529298719605
79956	-0.776427112338926
56474	-0.777623710449333
54704	-0.782710294930798
5064	-0.783432247611128
2597	-0.784822705020058
813	-0.785047793304336
55240	-0.785372868828972
81888	-0.788017576635077
4924	-0.789552392387016
4059	-0.790170092093639
79763	-0.79022480374207
4323	-0.791723061499908
51027	-0.794431597161555
1200	-0.794481903308728
64847	-0.799714544764136
6892	-0.802068907000255
3107	-0.802398187298753
135228	-0.810197883662024
5034	-0.811292928648946
51752	-0.812423268012498
84910	-0.817258094500222
5192	-0.818094346030438
4125	-0.818927025746067
83481	-0.82560525945841
81790	-0.826244740386315
11328	-0.828986331310215
7263	-0.830699158458451
3726	-0.830905436231234
670	-0.8331235371449
5754	-0.833580341339164
1381	-0.834348258464338
80856	-0.836595377978611
55907	-0.837614304293151
10625	-0.839517974039872
57326	-0.841186969350922
871	-0.843032736994953
78991	-0.84304681981239
2632	-0.843215861068895
55818	-0.846389241171636
5413	-0.852180747056309
51011	-0.852678932719087
8508	-0.855016303628297
55129	-0.85601006052854
64430	-0.856022902254214
79143	-0.859538560559859
8985	-0.861222830948613
548596	-0.862885956076386
4267	-0.863011136127184
51449	-0.864386045394326
51014	-0.865562477172311
1629	-0.867681492578111
7691	-0.868733756396654
1512	-0.870488583030649
3939	-0.876888137735854
64943	-0.877998284183086
1075	-0.878592205486392
3155	-0.879951992802368
64167	-0.880599658923312
8623	-0.884280752322844
55663	-0.885569619415383
2876	-0.88888617663288
2760	-0.88948416002448
283209	-0.895367305632966
23353	-0.896794043972584
3915	-0.899920812538973
6648	-0.900447931883523
55362	-0.908459781285579
7538	-0.912097903213613
3597	-0.913264677335363
10970	-0.914912105100928
79716	-0.918433894064332
3098	-0.918514228856743
23061	-0.921914595660148
501	-0.923862577619932
55297	-0.92413483692555
1397	-0.9267575169516
2987	-0.929572616691271
24139	-0.931761544250627
55902	-0.933117227013252
55486	-0.934019506041313
79932	-0.935038972893622
5547	-0.93726164248088
435	-0.942466372216089
2235	-0.94928581120152
6448	-0.952767098185426
1384	-0.954640666844565
54946	-0.95507129627039
10616	-0.957647107865775
1396	-0.961208895878855
9022	-0.963269151661876
8717	-0.9651371182334
375790	-0.969894811587622
3162	-0.978386178041426
444	-0.981825427887358
10509	-0.986691108677416
2588	-0.994038871446573
10038	-0.99505049929396
7923	-1.00412923322573
23275	-1.00453647436071
100131187	-1.00529365204198
10295	-1.01029545964031
226	-1.01656069079046
7739	-1.01838711732244
135114	-1.01995554297143
1508	-1.02075426168721
95	-1.02227926270974
84129	-1.02299071774824
11112	-1.02431580800987
113675	-1.02620876873072
9123	-1.02659352630938
59338	-1.02659726875691
3073	-1.03523244474999
10512	-1.03779715991205
51	-1.04384035546845
5106	-1.04502165515179
57333	-1.04742829529312
3106	-1.04828767868119
54206	-1.0489491252422
5831	-1.05436783210258
157378	-1.06065374458507
6990	-1.06582903388551
4241	-1.06748465992987
7190	-1.06894274646974
64077	-1.07204783199599
2644	-1.07725835272892
3911	-1.08416277212372
84152	-1.0876157851167
3339	-1.09072858142274
254531	-1.09850849517575
2990	-1.1100825146556
54749	-1.11124986594578
6389	-1.12391806892968
445	-1.13549843276532
80221	-1.14218131826122
5971	-1.14542094580078
1522	-1.14812342188189
6392	-1.14826587593937
196463	-1.14899727850461
10437	-1.14938063128801
493	-1.15970046372644
254359	-1.17394533214117
1476	-1.17963915727945
3306	-1.18576008824808
1290	-1.18769964347014
80148	-1.20584762538286
6390	-1.20632149665299
5768	-1.22738346717038
54583	-1.24310819756001
3913	-1.2464747275564
686	-1.25221282639455
3418	-1.25364265832309
949	-1.25637026603007
4668	-1.26013248480681
1962	-1.27056641242871
140606	-1.28008645954338
11240	-1.28156461847514
6319	-1.28553632785246
3383	-1.2883468541689
10954	-1.30221447686154
4351	-1.30329025557669
4123	-1.30613635540143
410	-1.33238312017282
5230	-1.34105398569113
5002	-1.35067571101127
5881	-1.35551245502462
28992	-1.36098636417874
5211	-1.37675479249406
411	-1.38548473921292
51150	-1.39192692644684
1152	-1.39595604571363
4082	-1.40278685021545
3039	-1.40684200492014
284106	-1.4080372223547
51196	-1.41656768454146
5699	-1.42233120263958
2720	-1.4228429558401
6271	-1.44519360457866
5351	-1.44760816731733
9563	-1.44819129166756
23705	-1.47424896760543
1486	-1.48387601466909
387521	-1.48856403160647
54414	-1.54956359697151
79001	-1.55514679300855
29952	-1.58932632461788
55847	-1.59239169578856
1824	-1.61656196178904
5352	-1.62050369967426
8974	-1.63042998063203
2517	-1.6738087720795
9902	-1.67786249237549
8635	-1.71337699468275
2821	-1.71973601613328
3958	-1.73406946995198
8836	-1.75347553261521
2548	-1.79588650551521
5033	-1.81916653021928
2026	-1.82152045103761
2997	-1.84028284684632
8996	-1.87998077513426
230	-1.88347766809537
26355	-1.92223233289641
6513	-1.96641785464726
5836	-1.97439994021657
7108	-2.04835712247076
4035	-2.30446137280896
8614	-2.51743335966464
205	-2.56532092725468
30001	-2.70885218865573
10397	-2.94148673872053
51129	-3.25926345553739
